0.00725726 	0 	0 	0
0.00730731 	0 	0 	0
0.00735736 	0 	0 	0
0.00740741 	0 	0 	0
0.00745746 	0 	0 	0
0.00750751 	0 	0 	0
0.00755756 	0 	0 	0
0.00760761 	0 	0 	0
0.00765766 	0 	0 	0
0.00770771 	0 	0 	0
0.00775776 	0 	0 	0
0.00780781 	0 	0 	0
0.00785786 	0 	0 	0
0.00790791 	0 	0 	0
0.00795796 	0 	0 	0
0.00800801 	0 	0 	0
0.00805806 	0 	0 	0
0.00810811 	0 	0 	0
0.00815816 	0 	0 	0
0.00820821 	0 	0 	0
0.00825826 	0 	0 	0
0.00830831 	0 	0 	0
0.00835836 	0 	0 	0
0.00840841 	0 	0 	0
0.00845846 	0 	0 	0
0.00850851 	0 	0 	0
0.00855856 	0 	0 	0
0.00860861 	0 	0 	0
0.00865866 	0 	0 	0
0.00870871 	0 	0 	0
0.00875876 	0 	0 	0
0.00880881 	0 	0 	0
0.00885886 	0 	0 	0
0.00890891 	0 	0 	0
0.00895896 	0 	0 	0
0.00900901 	0 	0 	0
0.00905906 	0 	0 	0
0.00910911 	0 	0 	0
0.00915916 	0 	0 	0
0.00920921 	0 	0 	0
0.00925926 	0 	0 	0
0.00930931 	0 	0 	0
0.00935936 	0 	0 	0
0.00940941 	0 	0 	0
0.00945946 	0 	0 	0
0.00950951 	0 	0 	0
0.00955956 	0 	0 	0
0.00960961 	0 	0 	0
0.00965966 	0 	0 	0
0.00970971 	0 	0 	0
0.00975976 	0 	0 	0
0.00980981 	0 	0 	0
0.00985986 	0 	0 	0
0.00990991 	0 	0 	0
0.00995996 	0 	0 	0
0.01001 	0 	0 	0
0.0100601 	0 	0 	0
0.0101101 	0 	0 	0
0.0101602 	0 	0 	0
0.0102102 	0 	0 	0
0.0102603 	0 	0 	0
0.0103103 	0 	0 	0
0.0103604 	0 	0 	0
0.0104104 	0 	0 	0
0.0104605 	0 	0 	0
0.0105105 	0 	0 	0
0.0105606 	0 	0 	0
0.0106106 	0 	0 	0
0.0106607 	0 	0 	0
0.0107107 	0 	0 	0
0.0107608 	0 	0 	0
0.0108108 	0 	0 	0
0.0108609 	0 	0 	0
0.0109109 	0 	0 	0
0.010961 	0 	0 	0
0.011011 	0 	0 	0
0.0110611 	0 	0 	0
0.0111111 	0 	0 	0
0.0111612 	0 	0 	0
0.0112112 	0 	0 	0
0.0112613 	0 	0 	0
0.0113113 	0 	0 	0
0.0113614 	0 	0 	0
0.0114114 	0 	0 	0
0.0114615 	0 	0 	0
0.0115115 	0 	0 	0
0.0115616 	0 	0 	0
0.0116116 	0 	0 	0
0.0116617 	0 	0 	0
0.0117117 	0 	0 	0
0.0117618 	0 	0 	0
0.0118118 	0 	0 	0
0.0118619 	0 	0 	0
0.0119119 	0 	0 	0
0.011962 	0 	0 	0
0.012012 	0 	0 	0
0.0120621 	0 	0 	0
0.0121121 	0 	0 	0
0.0121622 	0 	0 	0
0.0122122 	0 	0 	0
0.0122623 	0 	0 	0
0.0123123 	0 	0 	0
0.0123624 	0 	0 	0
0.0124124 	0 	0 	0
0.0124625 	0 	0 	0
0.0125125 	0 	0 	0
0.0125626 	0 	0 	0
0.0126126 	0 	0 	0
0.0126627 	0 	0 	0
0.0127127 	0 	0 	0
0.0127628 	0 	0 	0
0.0128128 	0 	0 	0
0.0128629 	0 	0 	0
0.0129129 	0 	0 	0
0.012963 	0 	0 	0
0.013013 	0 	0 	0
0.0130631 	0 	0 	0
0.0131131 	0 	0 	0
0.0131632 	0 	0 	0
0.0132132 	0 	0 	0
0.0132633 	0 	0 	0
0.0133133 	0 	0 	0
0.0133634 	0 	0 	0
0.0134134 	0 	0 	0
0.0134635 	0 	0 	0
0.0135135 	0 	0 	0
0.0135636 	0 	0 	0
0.0136136 	0 	0 	0
0.0136637 	0 	0 	0
0.0137137 	0 	0 	0
0.0137638 	0 	0 	0
0.0138138 	0 	0 	0
0.0138639 	0 	0 	0
0.0139139 	0 	0 	0
0.013964 	0 	0 	0
0.014014 	0 	0 	0
0.0140641 	0 	0 	0
0.0141141 	0 	0 	0
0.0141642 	0 	0 	0
0.0142142 	0 	0 	0
0.0142643 	0 	0 	0
0.0143143 	0 	0 	0
0.0143644 	0 	0 	0
0.0144144 	0 	0 	0
0.0144645 	0 	0 	0
0.0145145 	0 	0 	0
0.0145646 	0 	0 	0
0.0146146 	0 	0 	0
0.0146647 	0 	0 	0
0.0147147 	0 	0 	0
0.0147648 	0 	0 	0
0.0148148 	0 	0 	0
0.0148649 	0 	0 	0
0.0149149 	0 	0 	0
0.014965 	0 	0 	0
0.015015 	0 	0 	0
0.0150651 	0 	0 	0
0.0151151 	0 	0 	0
0.0151652 	0 	0 	0
0.0152152 	0 	0 	0
0.0152653 	0 	0 	0
0.0153153 	0 	0 	0
0.0153654 	0 	0 	0
0.0154154 	0 	0 	0
0.0154655 	0 	0 	0
0.0155155 	0 	0 	0
0.0155656 	0 	0 	0
0.0156156 	0 	0 	0
0.0156657 	0 	0 	0
0.0157157 	0 	0 	0
0.0157658 	0 	0 	0
0.0158158 	0 	0 	0
0.0158659 	0 	0 	0
0.0159159 	0 	0 	0
0.015966 	0 	0 	0
0.016016 	0 	0 	0
0.0160661 	0 	0 	0
0.0161161 	0 	0 	0
0.0161662 	0 	0 	0
0.0162162 	0 	0 	0
0.0162663 	0 	0 	0
0.0163163 	0 	0 	0
0.0163664 	0 	0 	0
0.0164164 	0 	0 	0
0.0164665 	0 	0 	0
0.0165165 	0 	0 	0
0.0165666 	0 	0 	0
0.0166166 	0 	0 	0
0.0166667 	0 	0 	0
0.0167167 	0 	0 	0
0.0167668 	0 	0 	0
0.0168168 	0 	0 	0
0.0168669 	0 	0 	0
0.0169169 	0 	0 	0
0.016967 	0 	0 	0
0.017017 	0 	0 	0
0.0170671 	0 	0 	0
0.0171171 	0 	0 	0
0.0171672 	0 	0 	0
0.0172172 	0 	0 	0
0.0172673 	0 	0 	0
0.0173173 	0 	0 	0
0.0173674 	0 	0 	0
0.0174174 	0 	0 	0
0.0174675 	0 	0 	0
0.0175175 	0 	0 	0
0.0175676 	0 	0 	0
0.0176176 	0 	0 	0
0.0176677 	0 	0 	0
0.0177177 	0 	0 	0
0.0177678 	0 	0 	0
0.0178178 	0 	0 	0
0.0178679 	0 	0 	0
0.0179179 	0 	0 	0
0.017968 	0 	0 	0
0.018018 	0 	0 	0
0.0180681 	0 	0 	0
0.0181181 	0 	0 	0
0.0181682 	0 	0 	0
0.0182182 	0 	0 	0
0.0182683 	0 	0 	0
0.0183183 	0 	0 	0
0.0183684 	0 	0 	0
0.0184184 	0 	0 	0
0.0184685 	0 	0 	0
0.0185185 	0 	0 	0
0.0185686 	0 	0 	0
0.0186186 	0 	0 	0
0.0186687 	0 	0 	0
0.0187187 	0 	0 	0
0.0187688 	0 	0 	0
0.0188188 	0 	0 	0
0.0188689 	0 	0 	0
0.0189189 	0 	0 	0
0.018969 	0 	0 	0
0.019019 	0 	0 	0
0.0190691 	0 	0 	0
0.0191191 	0 	0 	0
0.0191692 	0 	0 	0
0.0192192 	0 	0 	0
0.0192693 	0 	0 	0
0.0193193 	0 	0 	0
0.0193694 	0 	0 	0
0.0194194 	0 	0 	0
0.0194695 	0 	0 	0
0.0195195 	0 	0 	0
0.0195696 	0 	0 	0
0.0196196 	0 	0 	0
0.0196697 	0 	0 	0
0.0197197 	0 	0 	0
0.0197698 	0 	0 	0
0.0198198 	0 	0 	0
0.0198699 	0 	0 	0
0.0199199 	0 	0 	0
0.01997 	0 	0 	0
0.02002 	0 	0 	0
0.0200701 	0 	0 	0
0.0201201 	0 	0 	0
0.0201702 	0 	0 	0
0.0202202 	0 	0 	0
0.0202703 	0 	0 	0
0.0203203 	0 	0 	0
0.0203704 	0 	0 	0
0.0204204 	0 	0 	0
0.0204705 	0 	0 	0
0.0205205 	0 	0 	0
0.0205706 	0 	0 	0
0.0206206 	0 	0 	0
0.0206707 	0 	0 	0
0.0207207 	0 	0 	0
0.0207708 	0 	0 	0
0.0208208 	0 	0 	0
0.0208709 	0 	0 	0
0.0209209 	0 	0 	0
0.020971 	0 	0 	0
0.021021 	0 	0 	0
0.0210711 	0 	0 	0
0.0211211 	0 	0 	0
0.0211712 	0 	0 	0
0.0212212 	0 	0 	0
0.0212713 	0 	0 	0
0.0213213 	0 	0 	0
0.0213714 	0 	0 	0
0.0214214 	0 	0 	0
0.0214715 	0 	0 	0
0.0215215 	0 	0 	0
0.0215716 	0 	0 	0
0.0216216 	0 	0 	0
0.0216717 	0 	0 	0
0.0217217 	0 	0 	0
0.0217718 	0 	0 	0
0.0218218 	0 	0 	0
0.0218719 	0 	0 	0
0.0219219 	0 	0 	0
0.021972 	0 	0 	0
0.022022 	0 	0 	0
0.0220721 	0 	0 	0
0.0221221 	0 	0 	0
0.0221722 	0 	0 	0
0.0222222 	0 	0 	0
0.0222723 	0 	0 	0
0.0223223 	0 	0 	0
0.0223724 	0 	0 	0
0.0224224 	0 	0 	0
0.0224725 	0 	0 	0
0.0225225 	0 	0 	0
0.0225726 	0 	0 	0
0.0226226 	0 	0 	0
0.0226727 	0 	0 	0
0.0227227 	0 	0 	0
0.0227728 	0 	0 	0
0.0228228 	0 	0 	0
0.0228729 	0 	0 	0
0.0229229 	0 	0 	0
0.022973 	0 	0 	0
0.023023 	0 	0 	0
0.0230731 	0 	0 	0
0.0231231 	0 	0 	0
0.0231732 	0 	0 	0
0.0232232 	0 	0 	0
0.0232733 	0 	0 	0
0.0233233 	0 	0 	0
0.0233734 	0 	0 	0
0.0234234 	0 	0 	0
0.0234735 	0 	0 	0
0.0235235 	0 	0 	0
0.0235736 	0 	0 	0
0.0236236 	0 	0 	0
0.0236737 	0 	0 	0
0.0237237 	0 	0 	0
0.0237738 	0 	0 	0
0.0238238 	0 	0 	0
0.0238739 	0 	0 	0
0.0239239 	0 	0 	0
0.023974 	0 	0 	0
0.024024 	0 	0 	0
0.0240741 	0 	0 	0
0.0241241 	0 	0 	0
0.0241742 	0 	0 	0
0.0242242 	0 	0 	0
0.0242743 	0 	0 	0
0.0243243 	0 	0 	0
0.0243744 	0 	0 	0
0.0244244 	0 	0 	0
0.0244745 	0 	0 	0
0.0245245 	0 	0 	0
0.0245746 	0 	0 	0
0.0246246 	0 	0 	0
0.0246747 	0 	0 	0
0.0247247 	0 	0 	0
0.0247748 	0 	0 	0
0.0248248 	0 	0 	0
0.0248749 	0 	0 	0
0.0249249 	0 	0 	0
0.024975 	0 	0 	0
0.025025 	0 	0 	0
0.0250751 	0 	0 	0
0.0251251 	0 	0 	0
0.0251752 	0 	0 	0
0.0252252 	0 	0 	0
0.0252753 	0 	0 	0
0.0253253 	0 	0 	0
0.0253754 	0 	0 	0
0.0254254 	0 	0 	0
0.0254755 	0 	0 	0
0.0255255 	0 	0 	0
0.0255756 	0 	0 	0
0.0256256 	0 	0 	0
0.0256757 	0 	0 	0
0.0257257 	0 	0 	0
0.0257758 	0 	0 	0
0.0258258 	0 	0 	0
0.0258759 	0 	0 	0
0.0259259 	0 	0 	0
0.025976 	0 	0 	0
0.026026 	0 	0 	0
0.0260761 	0 	0 	0
0.0261261 	0 	0 	0
0.0261762 	0 	0 	0
0.0262262 	0 	0 	0
0.0262763 	0 	0 	0
0.0263263 	0 	0 	0
0.0263764 	0 	0 	0
0.0264264 	0 	0 	0
0.0264765 	0 	0 	0
0.0265265 	0 	0 	0
0.0265766 	0 	0 	0
0.0266266 	0 	0 	0
0.0266767 	0 	0 	0
0.0267267 	0 	0 	0
0.0267768 	0 	0 	0
0.0268268 	0 	0 	0
0.0268769 	0 	0 	0
0.0269269 	0 	0 	0
0.026977 	0 	0 	0
0.027027 	0 	0 	0
0.0270771 	0 	0 	0
0.0271271 	0 	0 	0
0.0271772 	0 	0 	0
0.0272272 	0 	0 	0
0.0272773 	0 	0 	0
0.0273273 	0 	0 	0
0.0273774 	0 	0 	0
0.0274274 	0 	0 	0
0.0274775 	0 	0 	0
0.0275275 	0 	0 	0
0.0275776 	0 	0 	0
0.0276276 	0 	0 	0
0.0276777 	0 	0 	0
0.0277277 	0 	0 	0
0.0277778 	0 	0 	0
0.0278278 	0 	0 	0
0.0278779 	0 	0 	0
0.0279279 	0 	0 	0
0.027978 	0 	0 	0
0.028028 	0 	0 	0
0.0280781 	0 	0 	0
0.0281281 	0 	0 	0
0.0281782 	0 	0 	0
0.0282282 	0 	0 	0
0.0282783 	0 	0 	0
0.0283283 	0 	0 	0
0.0283784 	0 	0 	0
0.0284284 	0 	0 	0
0.0284785 	0 	0 	0
0.0285285 	0 	0 	0
0.0285786 	0 	0 	0
0.0286286 	0 	0 	0
0.0286787 	0 	0 	0
0.0287287 	0 	0 	0
0.0287788 	0 	0 	0
0.0288288 	0 	0 	0
0.0288789 	0 	0 	0
0.0289289 	0 	0 	0
0.028979 	0 	0 	0
0.029029 	0 	0 	0
0.0290791 	0 	0 	0
0.0291291 	0 	0 	0
0.0291792 	0 	0 	0
0.0292292 	0 	0 	0
0.0292793 	0 	0 	0
0.0293293 	0 	0 	0
0.0293794 	0 	0 	0
0.0294294 	0 	0 	0
0.0294795 	0 	0 	0
0.0295295 	0 	0 	0
0.0295796 	0 	0 	0
0.0296296 	0 	0 	0
0.0296797 	0 	0 	0
0.0297297 	0 	0 	0
0.0297798 	0 	0 	0
0.0298298 	0 	0 	0
0.0298799 	0 	0 	0
0.0299299 	0 	0 	0
0.02998 	0 	0 	0
0.03003 	0 	0 	0
0.0300801 	0 	0 	0
0.0301301 	0 	0 	0
0.0301802 	0 	0 	0
0.0302302 	0 	0 	0
0.0302803 	0 	0 	0
0.0303303 	0 	0 	0
0.0303804 	0 	0 	0
0.0304304 	0 	0 	0
0.0304805 	0 	0 	0
0.0305305 	0 	0 	0
0.0305806 	0 	0 	0
0.0306306 	0 	0 	0
0.0306807 	0 	0 	0
0.0307307 	0 	0 	0
0.0307808 	0 	0 	0
0.0308308 	0 	0 	0
0.0308809 	0 	0 	0
0.0309309 	0 	0 	0
0.030981 	0 	0 	0
0.031031 	0 	0 	0
0.0310811 	0 	0 	0
0.0311311 	0 	0 	0
0.0311812 	0 	0 	0
0.0312312 	0 	0 	0
0.0312813 	0 	0 	0
0.0313313 	0 	0 	0
0.0313814 	0 	0 	0
0.0314314 	0 	0 	0
0.0314815 	0 	0 	0
0.0315315 	0 	0 	0
0.0315816 	0 	0 	0
0.0316316 	0 	0 	0
0.0316817 	0 	0 	0
0.0317317 	0 	0 	0
0.0317818 	0 	0 	0
0.0318318 	0 	0 	0
0.0318819 	0 	0 	0
0.0319319 	0 	0 	0
0.031982 	0 	0 	0
0.032032 	0 	0 	0
0.0320821 	0 	0 	0
0.0321321 	0 	0 	0
0.0321822 	0 	0 	0
0.0322322 	0 	0 	0
0.0322823 	0 	0 	0
0.0323323 	0 	0 	0
0.0323824 	0 	0 	0
0.0324324 	0 	0 	0
0.0324825 	0 	0 	0
0.0325325 	0 	0 	0
0.0325826 	0 	0 	0
0.0326326 	0 	0 	0
0.0326827 	0 	0 	0
0.0327327 	0 	0 	0
0.0327828 	0 	0 	0
0.0328328 	0 	0 	0
0.0328829 	0 	0 	0
0.0329329 	0 	0 	0
0.032983 	0 	0 	0
0.033033 	0 	0 	0
0.0330831 	0 	0 	0
0.0331331 	0 	0 	0
0.0331832 	0 	0 	0
0.0332332 	0 	0 	0
0.0332833 	0 	0 	0
0.0333333 	0 	0 	0
0.0333834 	0 	0 	0
0.0334334 	0 	0 	0
0.0334835 	0 	0 	0
0.0335335 	0 	0 	0
0.0335836 	0 	0 	0
0.0336336 	0 	0 	0
0.0336837 	0 	0 	0
0.0337337 	0 	0 	0
0.0337838 	0 	0 	0
0.0338338 	0 	0 	0
0.0338839 	0 	0 	0
0.0339339 	0 	0 	0
0.033984 	0 	0 	0
0.034034 	0 	0 	0
0.0340841 	0 	0 	0
0.0341341 	0 	0 	0
0.0341842 	0 	0 	0
0.0342342 	0 	0 	0
0.0342843 	0 	0 	0
0.0343343 	0 	0 	0
0.0343844 	0 	0 	0
0.0344344 	0 	0 	0
0.0344845 	0 	0 	0
0.0345345 	0 	0 	0
0.0345846 	0 	0 	0
0.0346346 	0 	0 	0
0.0346847 	0 	0 	0
0.0347347 	0 	0 	0
0.0347848 	0 	0 	0
0.0348348 	0 	0 	0
0.0348849 	0 	0 	0
0.0349349 	0 	0 	0
0.034985 	0 	0 	0
0.035035 	0 	0 	0
0.0350851 	0 	0 	0
0.0351351 	0 	0 	0
0.0351852 	0 	0 	0
0.0352352 	0 	0 	0
0.0352853 	0 	0 	0
0.0353353 	0 	0 	0
0.0353854 	0 	0 	0
0.0354354 	0 	0 	0
0.0354855 	0 	0 	0
0.0355355 	0 	0 	0
0.0355856 	0 	0 	0
0.0356356 	0 	0 	0
0.0356857 	0 	0 	0
0.0357357 	0 	0 	0
0.0357858 	0 	0 	0
0.0358358 	0 	0 	0
0.0358859 	0 	0 	0
0.0359359 	0 	0 	0
0.035986 	0 	0 	0
0.036036 	0 	0 	0
0.0360861 	0 	0 	0
0.0361361 	0 	0 	0
0.0361862 	0 	0 	0
0.0362362 	0 	0 	0
0.0362863 	0 	0 	0
0.0363363 	0 	0 	0
0.0363864 	0 	0 	0
0.0364364 	0 	0 	0
0.0364865 	0 	0 	0
0.0365365 	0 	0 	0
0.0365866 	0 	0 	0
0.0366366 	0 	0 	0
0.0366867 	0 	0 	0
0.0367367 	0 	0 	0
0.0367868 	0 	0 	0
0.0368368 	0 	0 	0
0.0368869 	0 	0 	0
0.0369369 	0 	0 	0
0.036987 	0 	0 	0
0.037037 	0 	0 	0
0.0370871 	0 	0 	0
0.0371371 	0 	0 	0
0.0371872 	0 	0 	0
0.0372372 	0 	0 	0
0.0372873 	0 	0 	0
0.0373373 	0 	0 	0
0.0373874 	0 	0 	0
0.0374374 	0 	0 	0
0.0374875 	0 	0 	0
0.0375375 	0 	0 	0
0.0375876 	0 	0 	0
0.0376376 	0 	0 	0
0.0376877 	0 	0 	0
0.0377377 	0 	0 	0
0.0377878 	0 	0 	0
0.0378378 	0 	0 	0
0.0378879 	0 	0 	0
0.0379379 	0 	0 	0
0.037988 	0 	0 	0
0.038038 	0 	0 	0
0.0380881 	0 	0 	0
0.0381381 	0 	0 	0
0.0381882 	0 	0 	0
0.0382382 	0 	0 	0
0.0382883 	0 	0 	0
0.0383383 	0 	0 	0
0.0383884 	0 	0 	0
0.0384384 	0 	0 	0
0.0384885 	0 	0 	0
0.0385385 	0 	0 	0
0.0385886 	0 	0 	0
0.0386386 	0 	0 	0
0.0386887 	0 	0 	0
0.0387387 	0 	0 	0
0.0387888 	0 	0 	0
0.0388388 	0 	0 	0
0.0388889 	0 	0 	0
0.0389389 	0 	0 	0
0.038989 	0 	0 	0
0.039039 	0 	0 	0
0.0390891 	0 	0 	0
0.0391391 	0 	0 	0
0.0391892 	0 	0 	0
0.0392392 	0 	0 	0
0.0392893 	0 	0 	0
0.0393393 	0 	0 	0
0.0393894 	0 	0 	0
0.0394394 	0 	0 	0
0.0394895 	0 	0 	0
0.0395395 	0 	0 	0
0.0395896 	0 	0 	0
0.0396396 	0 	0 	0
0.0396897 	0 	0 	0
0.0397397 	0 	0 	0
0.0397898 	0 	0 	0
0.0398398 	0 	0 	0
0.0398899 	0 	0 	0
0.0399399 	0 	0 	0
0.03999 	0 	0 	0
0.04004 	0 	0 	0
0.0400901 	0 	0 	0
0.0401401 	0 	0 	0
0.0401902 	0 	0 	0
0.0402402 	0 	0 	0
0.0402903 	0 	0 	0
0.0403403 	0 	0 	0
0.0403904 	0 	0 	0
0.0404404 	0 	0 	0
0.0404905 	0 	0 	0
0.0405405 	0 	0 	0
0.0405906 	0 	0 	0
0.0406406 	0 	0 	0
0.0406907 	0 	0 	0
0.0407407 	0 	0 	0
0.0407908 	0 	0 	0
0.0408408 	0 	0 	0
0.0408909 	0 	0 	0
0.0409409 	0 	0 	0
0.040991 	0 	0 	0
0.041041 	0 	0 	0
0.0410911 	0 	0 	0
0.0411411 	0 	0 	0
0.0411912 	0 	0 	0
0.0412412 	0 	0 	0
0.0412913 	0 	0 	0
0.0413413 	0 	0 	0
0.0413914 	0 	0 	0
0.0414414 	0 	0 	0
0.0414915 	0 	0 	0
0.0415415 	0 	0 	0
0.0415916 	0 	0 	0
0.0416416 	0 	0 	0
0.0416917 	0 	0 	0
0.0417417 	0 	0 	0
0.0417918 	0 	0 	0
0.0418418 	0 	0 	0
0.0418919 	0 	0 	0
0.0419419 	0 	0 	0
0.041992 	0 	0 	0
0.042042 	0 	0 	0
0.0420921 	0 	0 	0
0.0421421 	0 	0 	0
0.0421922 	0 	0 	0
0.0422422 	0 	0 	0
0.0422923 	0 	0 	0
0.0423423 	0 	0 	0
0.0423924 	0 	0 	0
0.0424424 	0 	0 	0
0.0424925 	0 	0 	0
0.0425425 	0 	0 	0
0.0425926 	0 	0 	0
0.0426426 	0 	0 	0
0.0426927 	0 	0 	0
0.0427427 	0 	0 	0
0.0427928 	0 	0 	0
0.0428428 	0 	0 	0
0.0428929 	0 	0 	0
0.0429429 	0 	0 	0
0.042993 	0 	0 	0
0.043043 	0 	0 	0
0.0430931 	0 	0 	0
0.0431431 	0 	0 	0
0.0431932 	0 	0 	0
0.0432432 	0 	0 	0
0.0432933 	0 	0 	0
0.0433433 	0 	0 	0
0.0433934 	0 	0 	0
0.0434434 	0 	0 	0
0.0434935 	0 	0 	0
0.0435435 	0 	0 	0
0.0435936 	0 	0 	0
0.0436436 	0 	0 	0
0.0436937 	0 	0 	0
0.0437437 	0 	0 	0
0.0437938 	0 	0 	0
0.0438438 	0 	0 	0
0.0438939 	0 	0 	0
0.0439439 	0 	0 	0
0.043994 	0 	0 	0
0.044044 	0 	0 	0
0.0440941 	0 	0 	0
0.0441441 	0 	0 	0
0.0441942 	0 	0 	0
0.0442442 	0 	0 	0
0.0442943 	0 	0 	0
0.0443443 	0 	0 	0
0.0443944 	0 	0 	0
0.0444444 	0 	0 	0
0.0444945 	0 	0 	0
0.0445445 	0 	0 	0
0.0445946 	0 	0 	0
0.0446446 	0 	0 	0
0.0446947 	0 	0 	0
0.0447447 	0 	0 	0
0.0447948 	0 	0 	0
0.0448448 	0 	0 	0
0.0448949 	0 	0 	0
0.0449449 	0 	0 	0
0.044995 	0 	0 	0
0.045045 	0 	0 	0
0.0450951 	0 	0 	0
0.0451451 	0 	0 	0
0.0451952 	0 	0 	0
0.0452452 	0 	0 	0
0.0452953 	0 	0 	0
0.0453453 	0 	0 	0
0.0453954 	0 	0 	0
0.0454454 	0 	0 	0
0.0454955 	0 	0 	0
0.0455455 	0 	0 	0
0.0455956 	0 	0 	0
0.0456456 	0 	0 	0
0.0456957 	0 	0 	0
0.0457457 	0 	0 	0
0.0457958 	0 	0 	0
0.0458458 	0 	0 	0
0.0458959 	0 	0 	0
0.0459459 	0 	0 	0
0.045996 	0 	0 	0
0.046046 	0 	0 	0
0.0460961 	0 	0 	0
0.0461461 	0 	0 	0
0.0461962 	0 	0 	0
0.0462462 	0 	0 	0
0.0462963 	0 	0 	0
0.0463463 	0 	0 	0
0.0463964 	0 	0 	0
0.0464464 	0 	0 	0
0.0464965 	0 	0 	0
0.0465465 	0 	0 	0
0.0465966 	0 	0 	0
0.0466466 	0 	0 	0
0.0466967 	0 	0 	0
0.0467467 	0 	0 	0
0.0467968 	0 	0 	0
0.0468468 	0 	0 	0
0.0468969 	0 	0 	0
