0.00431098 	0 	0 	0
0.00436103 	0 	0 	0
0.00441108 	0 	0 	0
0.00446113 	0 	0 	0
0.00451118 	0 	0 	0
0.00456123 	0 	0 	0
0.00461128 	0 	0 	0
0.00466133 	0 	0 	0
0.00471138 	0 	0 	0
0.00476143 	0 	0 	0
0.00481148 	0 	0 	0
0.00486153 	0 	0 	0
0.00491158 	0 	0 	0
0.00496164 	0 	0 	0
0.00501169 	0 	0 	0
0.00506174 	0 	0 	0
0.00511179 	0 	0 	0
0.00516184 	0 	0 	0
0.00521189 	0 	0 	0
0.00526194 	0 	0 	0
0.00531199 	0 	0 	0
0.00536204 	0 	0 	0
0.00541209 	0 	0 	0
0.00546214 	0 	0 	0
0.00551219 	0 	0 	0
0.00556224 	0 	0 	0
0.00561229 	0 	0 	0
0.00566234 	0 	0 	0
0.00571239 	0 	0 	0
0.00576244 	0 	0 	0
0.00581249 	0 	0 	0
0.00586254 	0 	0 	0
0.00591259 	0 	0 	0
0.00596264 	0 	0 	0
0.00601269 	0 	0 	0
0.00606274 	0 	0 	0
0.00611279 	0 	0 	0
0.00616284 	0 	0 	0
0.00621289 	0 	0 	0
0.00626294 	0 	0 	0
0.00631299 	0 	0 	0
0.00636304 	0 	0 	0
0.00641309 	0 	0 	0
0.00646314 	0 	0 	0
0.00651319 	0 	0 	0
0.00656324 	0 	0 	0
0.00661329 	0 	0 	0
0.00666334 	0 	0 	0
0.00671339 	0 	0 	0
0.00676344 	0 	0 	0
0.00681349 	0 	0 	0
0.00686354 	0 	0 	0
0.00691359 	0 	0 	0
0.00696364 	0 	0 	0
0.00701369 	0 	0 	0
0.00706374 	0 	0 	0
0.00711379 	0 	0 	0
0.00716384 	0 	0 	0
0.00721389 	0 	0 	0
0.00726394 	0 	0 	0
0.00731399 	0 	0 	0
0.00736404 	0 	0 	0
0.00741409 	0 	0 	0
0.00746414 	0 	0 	0
0.00751419 	0 	0 	0
0.00756424 	0 	0 	0
0.00761429 	0 	0 	0
0.00766434 	0 	0 	0
0.00771439 	0 	0 	0
0.00776444 	0 	0 	0
0.00781449 	0 	0 	0
0.00786454 	0 	0 	0
0.00791459 	0 	0 	0
0.00796464 	0 	0 	0
0.00801469 	0 	0 	0
0.00806474 	0 	0 	0
0.00811479 	0 	0 	0
0.00816484 	0 	0 	0
0.00821489 	0 	0 	0
0.00826494 	0 	0 	0
0.00831499 	0 	0 	0
0.00836504 	0 	0 	0
0.00841509 	0 	0 	0
0.00846514 	0 	0 	0
0.00851519 	0 	0 	0
0.00856524 	0 	0 	0
0.00861529 	0 	0 	0
0.00866534 	0 	0 	0
0.00871539 	0 	0 	0
0.00876544 	0 	0 	0
0.00881549 	0 	0 	0
0.00886554 	0 	0 	0
0.00891559 	0 	0 	0
0.00896564 	0 	0 	0
0.00901569 	0 	0 	0
0.00906574 	0 	0 	0
0.00911579 	0 	0 	0
0.00916584 	0 	0 	0
0.00921589 	0 	0 	0
0.00926594 	0 	0 	0
0.00931599 	0 	0 	0
0.00936604 	0 	0 	0
0.00941609 	0 	0 	0
0.00946614 	0 	0 	0
0.00951619 	0 	0 	0
0.00956624 	0 	0 	0
0.00961629 	0 	0 	0
0.00966634 	0 	0 	0
0.00971639 	0 	0 	0
0.00976644 	0 	0 	0
0.00981649 	0 	0 	0
0.00986654 	0 	0 	0
0.00991659 	0 	0 	0
0.00996664 	0 	0 	0
0.0100167 	0 	0 	0
0.0100667 	0 	0 	0
0.0101168 	0 	0 	0
0.0101668 	0 	0 	0
0.0102169 	0 	0 	0
0.0102669 	0 	0 	0
0.010317 	0 	0 	0
0.010367 	0 	0 	0
0.0104171 	0 	0 	0
0.0104671 	0 	0 	0
0.0105172 	0 	0 	0
0.0105672 	0 	0 	0
0.0106173 	0 	0 	0
0.0106673 	0 	0 	0
0.0107174 	0 	0 	0
0.0107674 	0 	0 	0
0.0108175 	0 	0 	0
0.0108675 	0 	0 	0
0.0109176 	0 	0 	0
0.0109676 	0 	0 	0
0.0110177 	0 	0 	0
0.0110677 	0 	0 	0
0.0111178 	0 	0 	0
0.0111678 	0 	0 	0
0.0112179 	0 	0 	0
0.0112679 	0 	0 	0
0.011318 	0 	0 	0
0.011368 	0 	0 	0
0.0114181 	0 	0 	0
0.0114681 	0 	0 	0
0.0115182 	0 	0 	0
0.0115682 	0 	0 	0
0.0116183 	0 	0 	0
0.0116683 	0 	0 	0
0.0117184 	0 	0 	0
0.0117684 	0 	0 	0
0.0118185 	0 	0 	0
0.0118685 	0 	0 	0
0.0119186 	0 	0 	0
0.0119686 	0 	0 	0
0.0120187 	0 	0 	0
0.0120687 	0 	0 	0
0.0121188 	0 	0 	0
0.0121688 	0 	0 	0
0.0122189 	0 	0 	0
0.0122689 	0 	0 	0
0.012319 	0 	0 	0
0.012369 	0 	0 	0
0.0124191 	0 	0 	0
0.0124691 	0 	0 	0
0.0125192 	0 	0 	0
0.0125692 	0 	0 	0
0.0126193 	0 	0 	0
0.0126693 	0 	0 	0
0.0127194 	0 	0 	0
0.0127694 	0 	0 	0
0.0128195 	0 	0 	0
0.0128695 	0 	0 	0
0.0129196 	0 	0 	0
0.0129696 	0 	0 	0
0.0130197 	0 	0 	0
0.0130697 	0 	0 	0
0.0131198 	0 	0 	0
0.0131698 	0 	0 	0
0.0132199 	0 	0 	0
0.0132699 	0 	0 	0
0.01332 	0 	0 	0
0.01337 	0 	0 	0
0.0134201 	0 	0 	0
0.0134701 	0 	0 	0
0.0135202 	0 	0 	0
0.0135702 	0 	0 	0
0.0136203 	0 	0 	0
0.0136703 	0 	0 	0
0.0137204 	0 	0 	0
0.0137704 	0 	0 	0
0.0138205 	0 	0 	0
0.0138705 	0 	0 	0
0.0139206 	0 	0 	0
0.0139706 	0 	0 	0
0.0140207 	0 	0 	0
0.0140707 	0 	0 	0
0.0141208 	0 	0 	0
0.0141708 	0 	0 	0
0.0142209 	0 	0 	0
0.0142709 	0 	0 	0
0.014321 	0 	0 	0
0.014371 	0 	0 	0
0.0144211 	0 	0 	0
0.0144711 	0 	0 	0
0.0145212 	0 	0 	0
0.0145712 	0 	0 	0
0.0146213 	0 	0 	0
0.0146713 	0 	0 	0
0.0147214 	0 	0 	0
0.0147714 	0 	0 	0
0.0148215 	0 	0 	0
0.0148715 	0 	0 	0
0.0149216 	0 	0 	0
0.0149716 	0 	0 	0
0.0150217 	0 	0 	0
0.0150717 	0 	0 	0
0.0151218 	0 	0 	0
0.0151718 	0 	0 	0
0.0152219 	0 	0 	0
0.0152719 	0 	0 	0
0.015322 	0 	0 	0
0.015372 	0 	0 	0
0.0154221 	0 	0 	0
0.0154721 	0 	0 	0
0.0155222 	0 	0 	0
0.0155722 	0 	0 	0
0.0156223 	0 	0 	0
0.0156723 	0 	0 	0
0.0157224 	0 	0 	0
0.0157724 	0 	0 	0
0.0158225 	0 	0 	0
0.0158725 	0 	0 	0
0.0159226 	0 	0 	0
0.0159726 	0 	0 	0
0.0160227 	0 	0 	0
0.0160727 	0 	0 	0
0.0161228 	0 	0 	0
0.0161728 	0 	0 	0
0.0162229 	0 	0 	0
0.0162729 	0 	0 	0
0.016323 	0 	0 	0
0.016373 	0 	0 	0
0.0164231 	0 	0 	0
0.0164731 	0 	0 	0
0.0165232 	0 	0 	0
0.0165732 	0 	0 	0
0.0166233 	0 	0 	0
0.0166733 	0 	0 	0
0.0167234 	0 	0 	0
0.0167734 	0 	0 	0
0.0168235 	0 	0 	0
0.0168735 	0 	0 	0
0.0169236 	0 	0 	0
0.0169736 	0 	0 	0
0.0170237 	0 	0 	0
0.0170737 	0 	0 	0
0.0171238 	0 	0 	0
0.0171738 	0 	0 	0
0.0172239 	0 	0 	0
0.0172739 	0 	0 	0
0.017324 	0 	0 	0
0.017374 	0 	0 	0
0.0174241 	0 	0 	0
0.0174741 	0 	0 	0
0.0175242 	0 	0 	0
0.0175742 	0 	0 	0
0.0176243 	0 	0 	0
0.0176743 	0 	0 	0
0.0177244 	0 	0 	0
0.0177744 	0 	0 	0
0.0178245 	0 	0 	0
0.0178745 	0 	0 	0
0.0179246 	0 	0 	0
0.0179746 	0 	0 	0
0.0180247 	0 	0 	0
0.0180747 	0 	0 	0
0.0181248 	0 	0 	0
0.0181748 	0 	0 	0
0.0182249 	0 	0 	0
0.0182749 	0 	0 	0
0.018325 	0 	0 	0
0.018375 	0 	0 	0
0.0184251 	0 	0 	0
0.0184751 	0 	0 	0
0.0185252 	0 	0 	0
0.0185752 	0 	0 	0
0.0186253 	0 	0 	0
0.0186753 	0 	0 	0
0.0187254 	0 	0 	0
0.0187754 	0 	0 	0
0.0188255 	0 	0 	0
0.0188755 	0 	0 	0
0.0189256 	0 	0 	0
0.0189756 	0 	0 	0
0.0190257 	0 	0 	0
0.0190757 	0 	0 	0
0.0191258 	0 	0 	0
0.0191758 	0 	0 	0
0.0192259 	0 	0 	0
0.0192759 	0 	0 	0
0.019326 	0 	0 	0
0.019376 	0 	0 	0
0.0194261 	0 	0 	0
0.0194761 	0 	0 	0
0.0195262 	0 	0 	0
0.0195762 	0 	0 	0
0.0196263 	0 	0 	0
0.0196763 	0 	0 	0
0.0197264 	0 	0 	0
0.0197764 	0 	0 	0
0.0198265 	0 	0 	0
0.0198765 	0 	0 	0
0.0199266 	0 	0 	0
0.0199767 	0 	0 	0
0.0200267 	0 	0 	0
0.0200768 	0 	0 	0
0.0201268 	0 	0 	0
0.0201769 	0 	0 	0
0.0202269 	0 	0 	0
0.020277 	0 	0 	0
0.020327 	0 	0 	0
0.0203771 	0 	0 	0
0.0204271 	0 	0 	0
0.0204772 	0 	0 	0
0.0205272 	0 	0 	0
0.0205773 	0 	0 	0
0.0206273 	0 	0 	0
0.0206774 	0 	0 	0
0.0207274 	0 	0 	0
0.0207775 	0 	0 	0
0.0208275 	0 	0 	0
0.0208776 	0 	0 	0
0.0209276 	0 	0 	0
0.0209777 	0 	0 	0
0.0210277 	0 	0 	0
0.0210778 	0 	0 	0
0.0211278 	0 	0 	0
0.0211779 	0 	0 	0
0.0212279 	0 	0 	0
0.021278 	0 	0 	0
0.021328 	0 	0 	0
0.0213781 	0 	0 	0
0.0214281 	0 	0 	0
0.0214782 	0 	0 	0
0.0215282 	0 	0 	0
0.0215783 	0 	0 	0
0.0216283 	0 	0 	0
0.0216784 	0 	0 	0
0.0217284 	0 	0 	0
0.0217785 	0 	0 	0
0.0218285 	0 	0 	0
0.0218786 	0 	0 	0
0.0219286 	0 	0 	0
0.0219787 	0 	0 	0
0.0220287 	0 	0 	0
0.0220788 	0 	0 	0
0.0221288 	0 	0 	0
0.0221789 	0 	0 	0
0.0222289 	0 	0 	0
0.022279 	0 	0 	0
0.022329 	0 	0 	0
0.0223791 	0 	0 	0
0.0224291 	0 	0 	0
0.0224792 	0 	0 	0
0.0225292 	0 	0 	0
0.0225793 	0 	0 	0
0.0226293 	0 	0 	0
0.0226794 	0 	0 	0
0.0227294 	0 	0 	0
0.0227795 	0 	0 	0
0.0228295 	0 	0 	0
0.0228796 	0 	0 	0
0.0229296 	0 	0 	0
0.0229797 	0 	0 	0
0.0230297 	0 	0 	0
0.0230798 	0 	0 	0
0.0231298 	0 	0 	0
0.0231799 	0 	0 	0
0.0232299 	0 	0 	0
0.02328 	0 	0 	0
0.02333 	0 	0 	0
0.0233801 	0 	0 	0
0.0234301 	0 	0 	0
0.0234802 	0 	0 	0
0.0235302 	0 	0 	0
0.0235803 	0 	0 	0
0.0236303 	0 	0 	0
0.0236804 	0 	0 	0
0.0237304 	0 	0 	0
0.0237805 	0 	0 	0
0.0238305 	0 	0 	0
0.0238806 	0 	0 	0
0.0239306 	0 	0 	0
0.0239807 	0 	0 	0
0.0240307 	0 	0 	0
0.0240808 	0 	0 	0
0.0241308 	0 	0 	0
0.0241809 	0 	0 	0
0.0242309 	0 	0 	0
0.024281 	0 	0 	0
0.024331 	0 	0 	0
0.0243811 	0 	0 	0
0.0244311 	0 	0 	0
0.0244812 	0 	0 	0
0.0245312 	0 	0 	0
0.0245813 	0 	0 	0
0.0246313 	0 	0 	0
0.0246814 	0 	0 	0
0.0247314 	0 	0 	0
0.0247815 	0 	0 	0
0.0248315 	0 	0 	0
0.0248816 	0 	0 	0
0.0249316 	0 	0 	0
0.0249817 	0 	0 	0
0.0250317 	0 	0 	0
0.0250818 	0 	0 	0
0.0251318 	0 	0 	0
0.0251819 	0 	0 	0
0.0252319 	0 	0 	0
0.025282 	0 	0 	0
0.025332 	0 	0 	0
0.0253821 	0 	0 	0
0.0254321 	0 	0 	0
0.0254822 	0 	0 	0
0.0255322 	0 	0 	0
0.0255823 	0 	0 	0
0.0256323 	0 	0 	0
0.0256824 	0 	0 	0
0.0257324 	0 	0 	0
0.0257825 	0 	0 	0
0.0258325 	0 	0 	0
0.0258826 	0 	0 	0
0.0259326 	0 	0 	0
0.0259827 	0 	0 	0
0.0260327 	0 	0 	0
0.0260828 	0 	0 	0
0.0261328 	0 	0 	0
0.0261829 	0 	0 	0
0.0262329 	0 	0 	0
0.026283 	0 	0 	0
0.026333 	0 	0 	0
0.0263831 	0 	0 	0
0.0264331 	0 	0 	0
0.0264832 	0 	0 	0
0.0265332 	0 	0 	0
0.0265833 	0 	0 	0
0.0266333 	0 	0 	0
0.0266834 	0 	0 	0
0.0267334 	0 	0 	0
0.0267835 	0 	0 	0
0.0268335 	0 	0 	0
0.0268836 	0 	0 	0
0.0269336 	0 	0 	0
0.0269837 	0 	0 	0
0.0270337 	0 	0 	0
0.0270838 	0 	0 	0
0.0271338 	0 	0 	0
0.0271839 	0 	0 	0
0.0272339 	0 	0 	0
0.027284 	0 	0 	0
0.027334 	0 	0 	0
0.0273841 	0 	0 	0
0.0274341 	0 	0 	0
0.0274842 	0 	0 	0
0.0275342 	0 	0 	0
0.0275843 	0 	0 	0
0.0276343 	0 	0 	0
0.0276844 	0 	0 	0
0.0277344 	0 	0 	0
0.0277845 	0 	0 	0
0.0278345 	0 	0 	0
0.0278846 	0 	0 	0
0.0279346 	0 	0 	0
0.0279847 	0 	0 	0
0.0280347 	0 	0 	0
0.0280848 	0 	0 	0
0.0281348 	0 	0 	0
0.0281849 	0 	0 	0
0.0282349 	0 	0 	0
0.028285 	0 	0 	0
0.028335 	0 	0 	0
0.0283851 	0 	0 	0
0.0284351 	0 	0 	0
0.0284852 	0 	0 	0
0.0285352 	0 	0 	0
0.0285853 	0 	0 	0
0.0286353 	0 	0 	0
0.0286854 	0 	0 	0
0.0287354 	0 	0 	0
0.0287855 	0 	0 	0
0.0288355 	0 	0 	0
0.0288856 	0 	0 	0
0.0289356 	0 	0 	0
0.0289857 	0 	0 	0
0.0290357 	0 	0 	0
0.0290858 	0 	0 	0
0.0291358 	0 	0 	0
0.0291859 	0 	0 	0
0.0292359 	0 	0 	0
0.029286 	0 	0 	0
0.029336 	0 	0 	0
0.0293861 	0 	0 	0
0.0294361 	0 	0 	0
0.0294862 	0 	0 	0
0.0295362 	0 	0 	0
0.0295863 	0 	0 	0
0.0296363 	0 	0 	0
0.0296864 	0 	0 	0
0.0297364 	0 	0 	0
0.0297865 	0 	0 	0
0.0298365 	0 	0 	0
0.0298866 	0 	0 	0
0.0299366 	0 	0 	0
0.0299867 	0 	0 	0
0.0300367 	0 	0 	0
0.0300868 	0 	0 	0
0.0301368 	0 	0 	0
0.0301869 	0 	0 	0
0.0302369 	0 	0 	0
0.030287 	0 	0 	0
0.030337 	0 	0 	0
0.0303871 	0 	0 	0
0.0304371 	0 	0 	0
0.0304872 	0 	0 	0
0.0305372 	0 	0 	0
0.0305873 	0 	0 	0
0.0306373 	0 	0 	0
0.0306874 	0 	0 	0
0.0307374 	0 	0 	0
0.0307875 	0 	0 	0
0.0308375 	0 	0 	0
0.0308876 	0 	0 	0
0.0309376 	0 	0 	0
0.0309877 	0 	0 	0
0.0310377 	0 	0 	0
0.0310878 	0 	0 	0
0.0311378 	0 	0 	0
0.0311879 	0 	0 	0
0.0312379 	0 	0 	0
0.031288 	0 	0 	0
0.031338 	0 	0 	0
0.0313881 	0 	0 	0
0.0314381 	0 	0 	0
0.0314882 	0 	0 	0
0.0315382 	0 	0 	0
0.0315883 	0 	0 	0
0.0316383 	0 	0 	0
0.0316884 	0 	0 	0
0.0317384 	0 	0 	0
0.0317885 	0 	0 	0
0.0318385 	0 	0 	0
0.0318886 	0 	0 	0
0.0319386 	0 	0 	0
0.0319887 	0 	0 	0
0.0320387 	0 	0 	0
0.0320888 	0 	0 	0
0.0321388 	0 	0 	0
0.0321889 	0 	0 	0
0.0322389 	0 	0 	0
0.032289 	0 	0 	0
0.032339 	0 	0 	0
0.0323891 	0 	0 	0
0.0324391 	0 	0 	0
0.0324892 	0 	0 	0
0.0325392 	0 	0 	0
0.0325893 	0 	0 	0
0.0326393 	0 	0 	0
0.0326894 	0 	0 	0
0.0327394 	0 	0 	0
0.0327895 	0 	0 	0
0.0328395 	0 	0 	0
0.0328896 	0 	0 	0
0.0329396 	0 	0 	0
0.0329897 	0 	0 	0
0.0330397 	0 	0 	0
0.0330898 	0 	0 	0
0.0331398 	0 	0 	0
0.0331899 	0 	0 	0
0.0332399 	0 	0 	0
0.03329 	0 	0 	0
0.03334 	0 	0 	0
0.0333901 	0 	0 	0
0.0334401 	0 	0 	0
0.0334902 	0 	0 	0
0.0335402 	0 	0 	0
0.0335903 	0 	0 	0
0.0336403 	0 	0 	0
0.0336904 	0 	0 	0
0.0337404 	0 	0 	0
0.0337905 	0 	0 	0
0.0338405 	0 	0 	0
0.0338906 	0 	0 	0
0.0339406 	0 	0 	0
0.0339907 	0 	0 	0
0.0340407 	0 	0 	0
0.0340908 	0 	0 	0
0.0341408 	0 	0 	0
0.0341909 	0 	0 	0
0.0342409 	0 	0 	0
0.034291 	0 	0 	0
0.034341 	0 	0 	0
0.0343911 	0 	0 	0
0.0344411 	0 	0 	0
0.0344912 	0 	0 	0
0.0345412 	0 	0 	0
0.0345913 	0 	0 	0
0.0346413 	0 	0 	0
0.0346914 	0 	0 	0
0.0347414 	0 	0 	0
0.0347915 	0 	0 	0
0.0348415 	0 	0 	0
0.0348916 	0 	0 	0
0.0349416 	0 	0 	0
0.0349917 	0 	0 	0
0.0350417 	0 	0 	0
0.0350918 	0 	0 	0
0.0351418 	0 	0 	0
0.0351919 	0 	0 	0
0.0352419 	0 	0 	0
0.035292 	0 	0 	0
0.035342 	0 	0 	0
0.0353921 	0 	0 	0
0.0354421 	0 	0 	0
0.0354922 	0 	0 	0
0.0355422 	0 	0 	0
0.0355923 	0 	0 	0
0.0356423 	0 	0 	0
0.0356924 	0 	0 	0
0.0357424 	0 	0 	0
0.0357925 	0 	0 	0
0.0358425 	0 	0 	0
0.0358926 	0 	0 	0
0.0359426 	0 	0 	0
0.0359927 	0 	0 	0
0.0360427 	0 	0 	0
0.0360928 	0 	0 	0
0.0361428 	0 	0 	0
0.0361929 	0 	0 	0
0.0362429 	0 	0 	0
0.036293 	0 	0 	0
0.036343 	0 	0 	0
0.0363931 	0 	0 	0
0.0364431 	0 	0 	0
0.0364932 	0 	0 	0
0.0365432 	0 	0 	0
0.0365933 	0 	0 	0
0.0366433 	0 	0 	0
0.0366934 	0 	0 	0
0.0367434 	0 	0 	0
0.0367935 	0 	0 	0
0.0368435 	0 	0 	0
0.0368936 	0 	0 	0
0.0369436 	0 	0 	0
0.0369937 	0 	0 	0
0.0370437 	0 	0 	0
0.0370938 	0 	0 	0
0.0371438 	0 	0 	0
0.0371939 	0 	0 	0
0.0372439 	0 	0 	0
0.037294 	0 	0 	0
0.037344 	0 	0 	0
0.0373941 	0 	0 	0
0.0374441 	0 	0 	0
0.0374942 	0 	0 	0
0.0375442 	0 	0 	0
0.0375943 	0 	0 	0
0.0376443 	0 	0 	0
0.0376944 	0 	0 	0
0.0377444 	0 	0 	0
0.0377945 	0 	0 	0
0.0378445 	0 	0 	0
0.0378946 	0 	0 	0
0.0379446 	0 	0 	0
0.0379947 	0 	0 	0
0.0380447 	0 	0 	0
0.0380948 	0 	0 	0
0.0381448 	0 	0 	0
0.0381949 	0 	0 	0
0.0382449 	0 	0 	0
0.038295 	0 	0 	0
0.038345 	0 	0 	0
0.0383951 	0 	0 	0
0.0384451 	0 	0 	0
0.0384952 	0 	0 	0
0.0385452 	0 	0 	0
0.0385953 	0 	0 	0
0.0386453 	0 	0 	0
0.0386954 	0 	0 	0
0.0387454 	0 	0 	0
0.0387955 	0 	0 	0
0.0388455 	0 	0 	0
0.0388956 	0 	0 	0
0.0389456 	0 	0 	0
0.0389957 	0 	0 	0
0.0390457 	0 	0 	0
0.0390958 	0 	0 	0
0.0391458 	0 	0 	0
0.0391959 	0 	0 	0
0.0392459 	0 	0 	0
0.039296 	0 	0 	0
0.039346 	0 	0 	0
0.0393961 	0 	0 	0
0.0394461 	0 	0 	0
0.0394962 	0 	0 	0
0.0395462 	0 	0 	0
0.0395963 	0 	0 	0
0.0396463 	0 	0 	0
0.0396964 	0 	0 	0
0.0397464 	0 	0 	0
0.0397965 	0 	0 	0
0.0398465 	0 	0 	0
0.0398966 	0 	0 	0
0.0399466 	0 	0 	0
0.0399967 	0 	0 	0
0.0400467 	0 	0 	0
0.0400968 	0 	0 	0
0.0401468 	0 	0 	0
0.0401969 	0 	0 	0
0.0402469 	0 	0 	0
0.040297 	0 	0 	0
0.040347 	0 	0 	0
0.0403971 	0 	0 	0
0.0404471 	0 	0 	0
0.0404972 	0 	0 	0
0.0405472 	0 	0 	0
0.0405973 	0 	0 	0
0.0406473 	0 	0 	0
0.0406974 	0 	0 	0
0.0407474 	0 	0 	0
0.0407975 	0 	0 	0
0.0408475 	0 	0 	0
0.0408976 	0 	0 	0
0.0409476 	0 	0 	0
0.0409977 	0 	0 	0
0.0410477 	0 	0 	0
0.0410978 	0 	0 	0
0.0411478 	0 	0 	0
0.0411979 	0 	0 	0
0.0412479 	0 	0 	0
0.041298 	0 	0 	0
0.041348 	0 	0 	0
0.0413981 	0 	0 	0
0.0414481 	0 	0 	0
0.0414982 	0 	0 	0
0.0415482 	0 	0 	0
0.0415983 	0 	0 	0
0.0416483 	0 	0 	0
0.0416984 	0 	0 	0
0.0417484 	0 	0 	0
0.0417985 	0 	0 	0
0.0418485 	0 	0 	0
0.0418986 	0 	0 	0
0.0419486 	0 	0 	0
0.0419987 	0 	0 	0
0.0420487 	0 	0 	0
0.0420988 	0 	0 	0
0.0421488 	0 	0 	0
0.0421989 	0 	0 	0
0.0422489 	0 	0 	0
0.042299 	0 	0 	0
0.042349 	0 	0 	0
0.0423991 	0 	0 	0
0.0424491 	0 	0 	0
0.0424992 	0 	0 	0
0.0425492 	0 	0 	0
0.0425993 	0 	0 	0
0.0426493 	0 	0 	0
0.0426994 	0 	0 	0
0.0427494 	0 	0 	0
0.0427995 	0 	0 	0
0.0428495 	0 	0 	0
0.0428996 	0 	0 	0
0.0429496 	0 	0 	0
0.0429997 	0 	0 	0
0.0430497 	0 	0 	0
0.0430998 	0 	0 	0
0.0431498 	0 	0 	0
0.0431999 	0 	0 	0
0.0432499 	0 	0 	0
0.0433 	0 	0 	0
0.04335 	0 	0 	0
0.0434001 	0 	0 	0
0.0434501 	0 	0 	0
0.0435002 	0 	0 	0
0.0435502 	0 	0 	0
0.0436003 	0 	0 	0
0.0436503 	0 	0 	0
0.0437004 	0 	0 	0
0.0437504 	0 	0 	0
0.0438005 	0 	0 	0
0.0438505 	0 	0 	0
0.0439006 	0 	0 	0
0.0439506 	0 	0 	0
0.0440007 	0 	0 	0
0.0440507 	0 	0 	0
0.0441008 	0 	0 	0
0.0441508 	0 	0 	0
0.0442009 	0 	0 	0
0.0442509 	0 	0 	0
0.044301 	0 	0 	0
0.044351 	0 	0 	0
0.0444011 	0 	0 	0
0.0444511 	0 	0 	0
0.0445012 	0 	0 	0
0.0445512 	0 	0 	0
0.0446013 	0 	0 	0
0.0446513 	0 	0 	0
0.0447014 	0 	0 	0
0.0447514 	0 	0 	0
0.0448015 	0 	0 	0
0.0448515 	0 	0 	0
0.0449016 	0 	0 	0
0.0449516 	0 	0 	0
0.0450017 	0 	0 	0
0.0450517 	0 	0 	0
0.0451018 	0 	0 	0
0.0451518 	0 	0 	0
0.0452019 	0 	0 	0
0.0452519 	0 	0 	0
0.045302 	0 	0 	0
0.045352 	0 	0 	0
0.0454021 	0 	0 	0
0.0454521 	0 	0 	0
0.0455022 	0 	0 	0
0.0455522 	0 	0 	0
0.0456023 	0 	0 	0
0.0456523 	0 	0 	0
0.0457024 	0 	0 	0
0.0457524 	0 	0 	0
0.0458025 	0 	0 	0
0.0458525 	0 	0 	0
0.0459026 	0 	0 	0
0.0459526 	0 	0 	0
0.0460027 	0 	0 	0
0.0460527 	0 	0 	0
0.0461028 	0 	0 	0
0.0461528 	0 	0 	0
0.0462029 	0 	0 	0
0.0462529 	0 	0 	0
0.046303 	0 	0 	0
0.046353 	0 	0 	0
0.0464031 	0 	0 	0
0.0464531 	0 	0 	0
0.0465032 	0 	0 	0
0.0465532 	0 	0 	0
0.0466033 	0 	0 	0
0.0466533 	0 	0 	0
0.0467034 	0 	0 	0
0.0467534 	0 	0 	0
0.0468035 	0 	0 	0
0.0468535 	0 	0 	0
0.0469036 	0 	0 	0
